,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2021-05-30 05:15:00,0.3364349442379182,1,6,5,5,2021,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,4.965023393954134,0.3364349442379182
2021-05-30 05:30:00,0.3364349442379182,1,6,5,5,2021,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,4.550398393954133,0.3364349442379182
2021-05-30 05:45:00,0.3364349442379182,1,6,5,5,2021,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,3.4101796439541334,0.3364349442379182
2021-05-30 06:00:00,0.3364349442379182,1,6,6,5,2021,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,2.23531330732047,0.3364349442379182
2021-05-30 06:15:00,0.3364349442379182,1,6,6,5,2021,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,2.9107323667264104,0.3364349442379182
2021-05-30 06:30:00,0.3364349442379182,1,6,6,5,2021,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,4.163800090607007,0.3364349442379182
2021-05-30 06:45:00,0.3364349442379182,1,6,6,5,2021,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,4.748277702547306,0.3364349442379182
2021-05-30 07:00:00,0.3364349442379182,1,6,7,5,2021,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,6.027516508517456,0.3364349442379182
2021-05-30 07:15:00,0.3364349442379182,1,6,7,5,2021,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,5.973091135383127,0.3364349442379182
2021-05-30 07:30:00,0.3364349442379182,1,6,7,5,2021,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,4.924049214276651,0.3364349442379182
2021-05-30 07:45:00,0.3364349442379182,1,6,7,5,2021,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,2.737732276119403,0.3364349442379182
2021-05-30 08:00:00,0.536636624910187,5,6,8,5,2021,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3364349442379182,0.3364349442379182,0.3364349442379182,0.3364349442379182,2.648831607050952,0.3447766809325965
2021-05-30 08:15:00,1.0721912467589265,2,6,8,5,2021,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.536636624910187,0.3364349442379182,0.3364349442379182,0.3364349442379182,3.263942770237222,0.3754331935376385
2021-05-30 08:30:00,1.1339398954075752,3,6,8,5,2021,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.0721912467589265,0.3364349442379182,0.3364349442379182,0.3364349442379182,3.4558349688187824,0.40866256650304084
2021-05-30 08:45:00,1.9984209764886565,3,6,8,5,2021,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.1339398954075752,0.3364349442379182,0.3364349442379182,0.3364349442379182,3.6416099688187824,0.4779119845134883
2021-05-30 09:00:00,1.9984209764886565,3,6,9,5,2021,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.9984209764886565,0.3364349442379182,0.3364349442379182,0.3364349442379182,3.064522468818782,0.5471614025239357
2021-05-30 09:15:00,1.931133987641073,3,6,9,5,2021,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.9984209764886565,0.3364349442379182,0.3364349442379182,0.3364349442379182,3.064522468818782,0.6136071959990672
2021-05-30 09:30:00,1.6619860322507383,2,6,9,5,2021,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.931133987641073,0.536636624910187,0.3364349442379182,0.3364349442379182,3.3190683649846235,0.6688384913329347
2021-05-30 09:45:00,1.6619860322507383,2,6,9,5,2021,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.6619860322507383,1.0721912467589265,0.3364349442379182,0.3364349442379182,4.64039235049187,0.7240697866668023
2021-05-30 10:00:00,1.4167339314104022,2,6,10,5,2021,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.6619860322507383,1.1339398954075752,0.3364349442379182,0.3364349442379182,5.256149926249446,0.7690822444656558
2021-05-30 10:15:00,0.9262297297297298,1,6,10,5,2021,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.4167339314104022,1.9984209764886565,0.3364349442379182,0.3364349442379182,6.33837354171444,0.7936570271944813
2021-05-30 10:30:00,0.9262297297297298,1,6,10,5,2021,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.9262297297297298,1.9984209764886565,0.3364349442379182,0.3364349442379182,6.01289078309375,0.8182318099233066
2021-05-30 10:45:00,0.9262297297297298,1,6,10,5,2021,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.9262297297297298,1.931133987641073,0.3364349442379182,0.3364349442379182,5.710296911797467,0.8428065926521321
2021-05-30 11:00:00,0.9262297297297298,1,6,11,5,2021,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.9262297297297298,1.6619860322507383,0.536636624910187,0.3364349442379182,6.152723049943176,0.8673813753809575
2021-05-30 11:15:00,0.9262297297297298,1,6,11,5,2021,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.9262297297297298,1.6619860322507383,1.0721912467589265,0.3364349442379182,4.963488173195503,0.8919561581097831
2021-05-30 11:30:00,0.9262297297297298,1,6,11,5,2021,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.9262297297297298,1.4167339314104022,1.1339398954075752,0.3364349442379182,5.551127307116914,0.9165309408386086
2021-05-30 11:45:00,1.030387624466572,2,6,11,5,2021,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.9262297297297298,0.9262297297297298,1.9984209764886565,0.3364349442379182,4.954341788199872,0.9454456358481359
2021-05-30 12:00:00,2.4885981507823614,2,6,12,5,2021,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.030387624466572,0.9262297297297298,1.9984209764886565,0.3364349442379182,6.0879172101499925,1.0351191027874875
2021-05-30 12:15:00,1.2387034139402562,2,6,12,5,2021,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.4885981507823614,0.9262297297297298,1.931133987641073,0.3364349442379182,5.481627848447865,1.0727136223584184
2021-05-30 12:30:00,2.4380039232781168,2,6,12,5,2021,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.2387034139402562,0.9262297297297298,1.6619860322507383,0.3364349442379182,6.828858617678634,1.1602789964850933
2021-05-30 12:45:00,2.545987794245859,2,6,12,5,2021,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.4380039232781168,0.9262297297297298,1.6619860322507383,0.3364349442379182,6.1457405497001005,1.2523436985687575
2021-05-30 13:00:00,4.037259638906053,3,6,13,5,2021,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.545987794245859,0.9262297297297298,1.4167339314104022,0.3364349442379182,4.955108824604648,1.406544727513263
2021-05-30 13:15:00,4.143779056381781,3,6,13,5,2021,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,4.037259638906053,1.030387624466572,0.9262297297297298,0.3364349442379182,4.184944193216136,1.5651840655192573
2021-05-30 13:30:00,2.847972604768878,3,6,13,5,2021,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,4.143779056381781,2.4885981507823614,0.9262297297297298,0.3364349442379182,3.6923381326100753,1.6698314680413808
2021-05-30 13:45:00,2.524020991865652,2,6,13,5,2021,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.847972604768878,1.2387034139402562,0.9262297297297298,0.3364349442379182,4.444638280923016,1.7609808866925363
2021-05-30 14:00:00,2.524020991865652,2,6,14,5,2021,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.524020991865652,2.4380039232781168,0.9262297297297298,0.536636624910187,3.4692242213276017,1.843788568649014
2021-05-30 14:15:00,3.4232315181814412,3,6,14,5,2021,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.524020991865652,2.545987794245859,0.9262297297297298,1.0721912467589265,4.381140229455847,1.9417485799582854
2021-05-30 14:30:00,4.022705202391968,3,6,14,5,2021,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,3.4232315181814412,4.037259638906053,0.9262297297297298,1.1339398954075752,4.425716781179985,2.062113801082635
2021-05-30 14:45:00,3.652213310500076,3,6,14,5,2021,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,4.022705202391968,4.143779056381781,1.030387624466572,1.9984209764886565,5.049788505317916,2.131021814999778
2021-05-30 15:00:00,3.735395826644539,3,6,15,5,2021,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,3.652213310500076,2.847972604768878,2.4885981507823614,1.9984209764886565,5.049788505317916,2.203395767089606
2021-05-30 15:15:00,3.781032994786132,3,6,15,5,2021,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,3.735395826644539,2.524020991865652,1.2387034139402562,1.931133987641073,5.049788505317916,2.280474892387317
2021-05-30 15:30:00,3.816074090676543,4,6,15,5,2021,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,3.781032994786132,2.524020991865652,2.4380039232781168,1.6619860322507383,5.049788505317916,2.3702285614883922
2021-05-30 15:45:00,4.043841213964214,4,6,15,5,2021,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,3.816074090676543,3.4232315181814412,2.545987794245859,1.6619860322507383,3.211450206020962,2.4694725273931204
2021-05-30 16:00:00,4.043841213964214,4,6,16,5,2021,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,4.043841213964214,4.022705202391968,4.037259638906053,1.4167339314104022,2.112109814323607,2.5789353308328624
2021-05-30 16:15:00,2.225598751010714,3,6,16,5,2021,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,4.043841213964214,3.652213310500076,4.143779056381781,0.9262297297297298,2.112109814323607,2.6330757067195703
2021-05-30 16:30:00,0.947365741301976,2,6,16,5,2021,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,2.225598751010714,3.735395826644539,2.847972604768878,0.9262297297297298,2.112109814323607,2.6339563738684135
2021-05-30 16:45:00,1.587181961148251,4,6,16,5,2021,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.947365741301976,3.781032994786132,2.524020991865652,0.9262297297297298,2.112109814323607,2.6614960501775187
2021-05-30 17:00:00,1.9674557414671137,3,6,17,5,2021,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.587181961148251,3.816074090676543,2.524020991865652,0.9262297297297298,2.112109814323607,2.704880467333243
2021-05-30 17:15:00,1.9674557414671137,3,6,17,5,2021,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.9674557414671137,4.043841213964214,3.4232315181814412,0.9262297297297298,2.112109814323607,2.7482648844889677
2021-05-30 17:30:00,1.9674557414671137,3,6,17,5,2021,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.9674557414671137,4.043841213964214,4.022705202391968,0.9262297297297298,2.112109814323607,2.7916493016446915
2021-05-30 17:45:00,1.2433802697690006,3,6,17,5,2021,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.9674557414671137,2.225598751010714,3.652213310500076,1.030387624466572,2.112109814323607,2.80052399519896
2021-05-30 18:00:00,1.0268607556826734,2,6,18,5,2021,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.2433802697690006,0.947365741301976,3.735395826644539,2.4885981507823614,2.112109814323607,2.7396182704031395
2021-05-30 18:15:00,0.3476703296703297,1,6,18,5,2021,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,1.0268607556826734,1.587181961148251,3.781032994786132,1.2387034139402562,2.112109814323607,2.702491891891892
2021-05-30 18:30:00,0.0,0,6,18,5,2021,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.3476703296703297,1.9674557414671137,3.816074090676543,2.4380039232781168,2.112109814323607,2.6009083950886374
2021-05-30 18:45:00,0.0,0,6,18,5,2021,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,1.9674557414671137,4.043841213964214,2.545987794245859,2.112109814323607,2.4948255703283935
2021-05-30 19:00:00,0.0,0,6,19,5,2021,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,1.9674557414671137,4.043841213964214,4.037259638906053,2.112109814323607,2.326606418707308
2021-05-30 19:15:00,0.0,0,6,19,5,2021,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,1.2433802697690006,2.225598751010714,4.143779056381781,2.112109814323607,2.1539489580247335
2021-05-30 19:30:00,0.0,0,6,19,5,2021,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,1.0268607556826734,0.947365741301976,2.847972604768878,2.112109814323607,2.0352834328260303
2021-05-30 19:45:00,0.0,0,6,19,5,2021,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.3476703296703297,1.587181961148251,2.524020991865652,2.112109814323607,1.9301158914982948
2021-05-30 20:00:00,0.0,0,6,20,5,2021,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,1.9674557414671137,2.524020991865652,2.112109814323607,1.8249483501705595
2021-05-30 20:15:00,0.0,0,6,20,5,2021,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,1.9674557414671137,3.4232315181814412,2.112109814323607,1.682313703579666
2021-05-30 20:30:00,0.0,0,6,20,5,2021,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,1.9674557414671137,4.022705202391968,2.112109814323607,1.5147009868133339
2021-05-30 20:45:00,0.0,0,6,20,5,2021,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,1.2433802697690006,3.652213310500076,2.112109814323607,1.3625254322091642
2021-05-30 21:00:00,0.0,0,6,21,5,2021,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,1.0268607556826734,3.735395826644539,2.112109814323607,1.206883939432308
2021-05-30 21:15:00,0.0,0,6,21,5,2021,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.3476703296703297,3.781032994786132,2.112109814323607,1.049340897982886
2021-05-30 21:30:00,0.0,0,6,21,5,2021,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,3.816074090676543,2.112109814323607,0.8903378108713634
2021-05-30 21:45:00,0.0,0,6,21,5,2021,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,4.043841213964214,2.112109814323607,0.721844426956188
2021-05-30 22:00:00,0.0,0,6,22,5,2021,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,4.043841213964214,0.9573405835543766,0.5533510430410123
2021-05-30 22:15:00,0.0,0,6,22,5,2021,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,2.225598751010714,0.6686482758620689,0.4606177617488993
2021-05-30 22:30:00,0.0,0,6,22,5,2021,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.947365741301976,0.6686482758620689,0.4211441891946502
2021-05-30 22:45:00,0.0,0,6,22,5,2021,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,1.587181961148251,0.6686482758620689,0.35501160748013977
2021-05-30 23:00:00,0.0,0,6,23,5,2021,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,1.9674557414671137,0.6686482758620689,0.2730342849190101
2021-05-30 23:15:00,0.0,0,6,23,5,2021,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,1.9674557414671137,0.6686482758620689,0.19105696235788036
2021-05-30 23:30:00,0.0,0,6,23,5,2021,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,1.9674557414671137,0.6686482758620689,0.10907963979675062
2021-05-30 23:45:00,0.0,0,6,23,5,2021,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,1.2433802697690006,0.6686482758620689,0.05727212855637557
2021-05-31 00:00:00,0.0,0,0,0,5,2021,False,1,0,0.0,1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,1.0268607556826734,0.6686482758620689,0.01448626373626418
2021-05-31 00:15:00,0.0,0,0,0,5,2021,False,1,0,0.0,1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.3476703296703297,0.6686482758620689,0.0
2021-05-31 00:30:00,0.0,0,0,0,5,2021,False,1,0,0.0,1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,0.6686482758620689,0.0
2021-05-31 00:45:00,0.0,0,0,0,5,2021,False,1,0,0.0,1.0,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,0.6686482758620689,0.0
2021-05-31 01:00:00,0.0,0,0,1,5,2021,False,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,0.6686482758620689,0.0
2021-05-31 01:15:00,0.0,0,0,1,5,2021,False,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,0.6686482758620689,0.0
2021-05-31 01:30:00,0.0,0,0,1,5,2021,False,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,0.6686482758620689,0.0
2021-05-31 01:45:00,0.0,0,0,1,5,2021,False,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,0.6686482758620689,0.0
2021-05-31 02:00:00,0.0,0,0,2,5,2021,False,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,1.5298521593572145,0.0
2021-05-31 02:15:00,0.0,0,0,2,5,2021,False,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,1.5913667224640107,0.0
2021-05-31 02:30:00,0.0,0,0,2,5,2021,False,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,2.274630358827647,0.0
2021-05-31 02:45:00,0.0,0,0,2,5,2021,False,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,2.8961954998934774,0.0
2021-05-31 03:00:00,0.0,0,0,3,5,2021,False,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,3.007544465410719,0.0
2021-05-31 03:15:00,0.0,0,0,3,5,2021,False,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,2.635130672307271,0.0
2021-05-31 03:30:00,0.0,0,0,3,5,2021,False,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,2.325340247131509,0.0
2021-05-31 03:45:00,0.0,0,0,3,5,2021,False,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,1.4641363636363636,0.0
2021-05-31 04:00:00,0.0,0,0,4,5,2021,False,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,1.4641363636363636,0.0
2021-05-31 04:15:00,0.0,0,0,4,5,2021,False,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,1.4641363636363636,0.0
2021-05-31 04:30:00,0.0,0,0,4,5,2021,False,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,1.4641363636363636,0.0
2021-05-31 04:45:00,0.0,0,0,4,5,2021,False,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,2.989009655561829,0.0
2021-05-31 05:00:00,0.0,0,0,5,5,2021,False,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,3.8550673525763064,0.0
2021-05-31 05:15:00,0.0,0,0,5,5,2021,False,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,4.654105990302653,0.0
2021-05-31 05:30:00,0.0,0,0,5,5,2021,False,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,5.019776958044588,0.0
2021-05-31 05:45:00,0.0,0,0,5,5,2021,False,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,4.8613769580445885,0.0
2021-05-31 06:00:00,0.0,0,0,6,5,2021,True,1,0,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,5.17088915316654,0.0
2021-05-31 06:15:00,0.0,0,0,6,5,2021,True,1,0,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,5.237628842745254,0.0
2021-05-31 06:30:00,0.0,0,0,6,5,2021,True,1,0,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,-0.8660254037844387,1,0.0,0.0,0.0,0.0,4.883342874365807,0.0
